sample,bestValue,bestWeight,bestFitness,average,time
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.261773ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.139506ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.054246ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.142093ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.220037ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.127001ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.217551ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.197313ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.214574ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.219772ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.197729ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.19765ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.182673ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.191416ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.141275ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.063954ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.202171ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.156833ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.217611ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.129137ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.085665ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.107079ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.054604ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.267368ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.116856ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.229738ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.04213ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.041983ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.076092ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.206904ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.195504ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.145554ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.150517ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.170932ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.141648ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.157873ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.153228ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.132666ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.040677ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.111183ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.146339ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.109105ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.106209ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.088777ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.07616ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.034506ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.13048ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.201965ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.266618ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.062876ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.217331ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.198689ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.076293ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.267302ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.082944ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.080189ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.11082ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.19113ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.070678ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.306897ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.191662ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,8.997275ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.205074ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.149933ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.176623ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.281073ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.125344ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.130986ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.151729ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.110319ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.143444ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.188317ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.089012ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.114221ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.211158ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.213543ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.184136ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.591741ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.39386ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.359735ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.199606ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.377099ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.286176ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.602524ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.264056ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.429651ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.36428ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.298245ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.257095ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.323233ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.48566ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.370081ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.377358ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.306111ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.288618ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.364476ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.279629ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.286162ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.245497ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.262007ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.335224ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.431882ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.472841ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.41448ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.454436ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.492368ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.381681ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.487547ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.385341ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.365041ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.394436ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.319367ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.413028ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.33828ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.334193ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.325243ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.462464ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.282977ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.332752ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.441126ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.394222ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.407292ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.472014ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.417752ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.392765ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.362674ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.384095ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.292367ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.327327ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.324184ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.39061ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.386042ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.457887ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.384767ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.419259ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.445122ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.404707ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.54087ms
6,4|8|9|15|18|19|29|30|35|38|40|41|42|,120,213,213,9.396145ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.391512ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.408225ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.400897ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.424054ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.533503ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.359919ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.366591ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.380631ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.424607ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.385443ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.546446ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.393861ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.38892ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.307037ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.444191ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.247336ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.306908ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.399908ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.375193ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.549639ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.358456ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.457626ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.433081ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.520224ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.459559ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.417887ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.391775ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.344594ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.531527ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.28314ms
6,4|8|9|15|18|19|29|30|34|38|40|42|,119,215,213,9.192035ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.409892ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.429677ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.330017ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.442919ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.395365ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.461461ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.334416ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.409145ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.56891ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.684255ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.459119ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.427067ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.471564ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.57416ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.495385ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.345533ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.283077ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.078164ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.365514ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.361643ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.208112ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,213,9.201843ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,214,9.322205ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,214,9.21895ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,214,9.232977ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,214,9.12275ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,214,9.202273ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,214,9.229268ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,214,9.199171ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,214,9.235142ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.094029ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.077764ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.141984ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.278743ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.270842ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.273453ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.198603ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.350752ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.367976ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.21781ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.258038ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.259339ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.173246ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.16513ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.413868ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.396413ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.298114ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.32626ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.468642ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.38838ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.37971ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.641829ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.306834ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.263155ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.357007ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.53774ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.363528ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,215,9.447668ms
6,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,9.329396ms
7,2|4|5|6|7|8|9|13|16|18|20|21|24|25|28|35|40|42|,120,162,124,0
7,2|4|5|6|7|8|9|13|16|18|20|21|24|25|28|35|40|42|,120,162,135,9.294259ms
7,1|4|5|8|9|12|13|14|18|19|20|22|24|28|35|38|40|42|,118,179,142,9.047134ms
7,1|4|5|8|9|12|13|14|18|19|20|22|24|28|35|38|40|42|,118,179,146,9.379952ms
7,1|4|5|8|9|12|13|14|18|19|20|22|24|28|35|38|40|42|,118,179,148,9.220895ms
7,1|4|5|8|9|12|13|14|18|19|20|22|24|28|35|38|40|42|,118,179,150,9.39436ms
7,1|4|5|6|8|9|12|13|18|19|20|22|24|28|35|38|40|42|,119,180,154,9.285907ms
7,1|4|5|6|8|9|12|13|18|19|20|22|24|28|35|38|40|42|,119,180,156,9.247076ms
7,1|4|5|6|8|9|12|13|18|19|20|22|24|28|35|38|40|42|,119,180,158,9.245878ms
7,4|5|9|12|14|18|19|22|25|34|35|40|42|,115,188,162,9.243386ms
7,4|5|9|12|14|15|18|19|22|24|25|34|35|40|42|,120,197,165,9.340583ms
7,4|5|9|12|14|15|18|19|22|24|25|34|35|40|42|,120,197,167,9.255821ms
7,4|5|9|12|14|15|18|19|22|24|25|34|35|40|42|,120,197,170,9.275961ms
7,4|5|9|12|14|15|18|19|22|24|25|34|35|40|42|,120,197,172,9.11457ms
7,4|5|9|12|14|15|18|19|22|24|25|34|35|40|42|,120,197,174,9.397144ms
7,4|5|9|12|14|15|18|19|22|24|25|34|35|40|42|,120,197,177,9.195062ms
7,4|5|9|12|14|15|18|19|22|24|25|34|35|40|42|,120,197,178,9.324383ms
7,4|5|9|12|14|15|18|19|22|24|25|34|35|40|42|,120,197,180,9.276204ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,182,9.179351ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,183,9.431372ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,184,9.018701ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,184,9.339109ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,186,9.110519ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,187,9.385621ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,188,9.180162ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,189,9.323741ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,190,9.410576ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,191,9.158342ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,192,9.313609ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,192,9.208567ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,193,9.317001ms
7,4|5|9|14|18|25|30|34|35|40|42|,120,201,193,9.201298ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,194,9.121121ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,195,9.150364ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,196,9.153803ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,196,9.307596ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,196,9.326616ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,196,9.230053ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,197,9.349064ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,197,9.252904ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,197,9.211729ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,197,9.172721ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,198,9.257055ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,198,9.314525ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,198,9.303475ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,199,9.511433ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,199,9.235098ms
7,4|8|9|15|18|19|24|25|28|30|33|34|35|38|42|,119,203,199,9.141225ms
7,4|9|10|18|30|33|34|35|40|42|,118,203,200,9.475956ms
7,4|5|8|9|12|14|18|19|30|34|40|42|,120,203,200,9.230036ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,200,9.257525ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,200,9.289939ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,201,9.205246ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,201,9.057627ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,201,9.331473ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,201,9.254929ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,201,9.11546ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,202,9.31093ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,202,9.363301ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,202,9.217628ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,202,9.274861ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,202,9.243655ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,202,9.123319ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,203,9.142023ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,203,9.232035ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,203,9.146863ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,203,9.24082ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,203,9.304707ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,203,9.265059ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,203,9.169503ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,203,9.162576ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,203,9.289775ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,204,9.228468ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,204,9.159505ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,204,9.178637ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,204,9.048881ms
7,4|8|9|15|18|30|33|34|38|40|42|,118,207,204,9.156502ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,204,9.050652ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,204,9.133098ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,204,9.144142ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,204,9.186172ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,205,9.102912ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,205,9.19958ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,205,9.17195ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,205,9.224689ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,205,9.279753ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,206,9.280726ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,206,9.102383ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,206,9.058782ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,206,9.160591ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,206,9.376381ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,206,9.229566ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,206,9.209519ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,206,9.145392ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,207,9.276299ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,207,9.185334ms
7,4|8|9|15|18|24|30|33|34|38|40|42|,120,211,207,9.223309ms
7,4|8|9|15|18|24|27|29|30|34|38|40|42|,120,213,207,9.296612ms
7,4|8|9|15|18|24|27|29|30|34|38|40|42|,120,213,207,9.197434ms
7,4|8|9|15|18|24|27|29|30|34|38|40|42|,120,213,208,9.246702ms
7,4|8|9|15|18|24|27|29|30|34|38|40|42|,120,213,208,9.206741ms
7,4|8|9|15|18|24|27|29|30|34|38|40|42|,120,213,208,9.169492ms
7,4|8|9|15|18|24|27|29|30|34|38|40|42|,120,213,208,9.227785ms
7,4|8|9|15|18|24|27|29|30|34|38|40|42|,120,213,208,9.176667ms
7,4|8|9|15|18|24|27|29|30|34|38|40|42|,120,213,208,9.226606ms
7,4|8|9|15|18|24|27|29|30|34|38|40|42|,120,213,208,9.27959ms
7,4|8|9|15|18|24|27|29|30|34|38|40|42|,120,213,209,9.137512ms
7,4|9|15|18|19|24|27|29|30|34|38|40|42|,120,214,209,9.22066ms
