sample,bestValue,bestWeight,bestFitness,average,time
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.494342ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.717952ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.67829ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.471851ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.637399ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.703976ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.532816ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.618651ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.317441ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.102629ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.070524ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.117024ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.187748ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.165278ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.19498ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.206609ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.161008ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.433749ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.210325ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.251001ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.237809ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.245836ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.42413ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.295243ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.238363ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.218942ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.158541ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.15266ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.055877ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.112141ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.067013ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.129944ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.041691ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.068027ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.06798ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.07812ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.029252ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.06692ms
9,4|8|9|15|18|19|24|29|30|33|34|35|38|42|,120,212,212,44.041381ms
10,4|5|6|7|8|13|14|18|19|23|25|29|30|34|35|37|39|40|,169,161,113,0
10,4|5|6|7|8|13|14|18|19|23|25|29|30|34|35|37|39|40|42|,188,161,130,45.376349ms
10,1|4|5|6|7|8|13|14|18|19|23|25|29|30|34|35|37|39|40|42|,191,162,138,44.238814ms
10,4|5|6|7|8|14|18|19|23|25|30|34|35|37|39|40|42|,177,163,145,44.795993ms
10,1|4|9|12|14|19|22|24|25|26|29|33|37|40|42|,113,170,151,44.829958ms
10,1|4|9|12|14|16|19|22|24|25|26|29|33|37|40|42|,118,172,156,44.292769ms
10,1|4|9|12|14|19|22|24|25|26|27|29|33|37|40|42|,117,173,160,44.345862ms
10,1|4|9|12|14|18|19|22|24|25|26|29|33|37|40|42|,116,178,162,44.556372ms
10,1|4|9|12|14|18|19|22|24|25|26|29|33|37|40|42|,116,178,164,44.4109ms
10,1|4|9|12|14|18|19|22|24|25|26|29|33|37|40|42|,116,178,165,44.107042ms
10,1|4|9|12|14|18|19|22|24|25|26|29|33|37|40|42|,116,178,167,44.155361ms
10,1|4|9|12|14|18|19|22|24|25|26|29|33|37|40|42|,116,178,169,45.939022ms
10,1|4|9|12|14|18|19|22|24|25|26|28|29|33|37|40|42|,119,180,170,45.172363ms
10,1|4|9|12|14|18|19|22|24|25|26|28|29|33|37|40|42|,119,180,171,45.710977ms
10,1|4|9|12|14|18|19|22|24|25|26|28|29|33|37|40|42|,119,180,172,44.832533ms
10,1|4|9|12|14|18|19|22|24|25|26|28|29|33|37|40|42|,119,180,173,45.125843ms
10,4|6|8|9|13|14|18|19|22|24|25|26|29|33|37|40|42|,120,185,174,44.744919ms
10,4|6|8|9|13|14|18|19|22|24|25|26|29|33|37|40|42|,120,185,176,44.773139ms
10,4|6|8|9|13|14|18|19|22|24|25|26|29|33|37|40|42|,120,185,177,44.260512ms
10,4|6|8|9|13|14|18|19|22|24|25|26|29|33|37|40|42|,120,185,178,44.236754ms
10,4|6|8|9|13|14|18|19|22|24|25|26|29|33|37|40|42|,120,185,178,44.319745ms
10,4|6|8|9|13|14|18|19|22|24|25|26|29|33|37|40|42|,120,185,179,44.160008ms
10,4|8|9|10|12|14|18|19|22|24|25|26|29|33|37|40|42|,119,186,179,44.343915ms
10,1|4|9|18|19|22|24|25|26|30|37|40|41|42|,120,190,180,44.251064ms
10,1|4|9|18|19|22|24|25|26|30|37|40|41|42|,120,190,180,44.394329ms
10,1|4|9|18|19|22|24|25|26|30|37|40|41|42|,120,190,181,44.324056ms
10,1|4|9|18|19|22|24|25|26|30|37|40|41|42|,120,190,181,44.271762ms
10,1|4|9|18|19|22|24|25|26|30|37|40|41|42|,120,190,182,44.44856ms
10,4|6|8|9|10|12|14|18|19|22|25|29|34|35|38|39|42|,120,190,183,44.255283ms
10,1|4|9|14|15|18|19|22|24|30|37|40|41|42|,118,193,184,44.182835ms
10,1|4|9|14|15|18|19|22|24|30|37|40|41|42|,118,193,184,44.431611ms
10,4|9|14|15|18|19|22|24|27|30|37|40|41|42|,119,195,185,45.077903ms
10,4|9|14|15|18|19|22|24|27|30|37|40|41|42|,119,195,185,44.335305ms
10,4|9|14|15|18|19|22|24|27|30|37|40|41|42|,119,195,186,44.320735ms
10,4|9|14|15|18|19|22|24|27|30|37|40|41|42|,119,195,187,44.306216ms
10,4|9|14|15|18|19|22|24|27|30|37|40|41|42|,119,195,188,44.116939ms
10,4|6|8|9|13|15|18|19|23|24|25|29|30|33|40|42|,120,201,189,44.598312ms
10,4|6|8|9|13|15|18|19|23|24|25|29|30|33|40|42|,120,201,189,44.143194ms
10,4|6|8|9|13|15|18|19|23|24|25|29|30|33|40|42|,120,201,190,44.366385ms
10,4|6|8|9|13|15|18|19|23|24|25|29|30|33|40|42|,120,201,191,44.250912ms
10,4|6|8|9|13|15|18|19|23|24|25|29|30|33|40|42|,120,201,191,44.30733ms
10,4|8|9|15|17|18|19|22|24|29|34|35|40|42|,119,202,192,44.114708ms
10,4|8|9|15|17|18|19|22|24|29|34|35|40|42|,119,202,193,44.316282ms
10,4|8|9|15|17|18|19|22|24|29|34|35|40|42|,119,202,193,44.481725ms
10,4|8|9|15|17|18|19|22|24|29|34|35|40|42|,119,202,194,44.428951ms
10,4|8|9|15|17|18|19|22|24|29|34|35|40|42|,119,202,194,44.290954ms
10,4|8|9|15|17|18|19|22|24|29|34|35|40|42|,119,202,195,44.448321ms
10,4|8|9|15|17|18|19|22|24|29|34|35|40|42|,119,202,195,44.316925ms
10,4|8|9|15|17|18|19|22|24|29|34|35|40|42|,119,202,195,44.547124ms
10,4|8|9|15|17|18|19|22|24|29|34|35|40|42|,119,202,196,44.323945ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,197,44.429536ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,198,44.270351ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,198,44.303335ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,199,44.213663ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,200,44.399742ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,201,44.251847ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,201,44.20201ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,202,44.567777ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,202,44.221082ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,202,44.420278ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,203,44.197357ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,203,44.221595ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,204,44.137102ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,204,44.091083ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,205,44.783884ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,206,44.103282ms
10,4|6|8|9|15|18|19|24|29|34|35|38|40|42|,119,208,206,44.427111ms
10,4|6|8|9|10|15|18|19|24|29|34|35|38|40|42|,120,209,207,44.100994ms
10,4|6|8|9|10|15|18|19|24|29|34|35|38|40|42|,120,209,207,44.287497ms
10,4|6|8|9|10|15|18|19|24|29|34|35|38|40|42|,120,209,207,44.08192ms
10,4|6|8|9|10|15|18|19|24|29|34|35|38|40|42|,120,209,208,44.231785ms
10,4|6|8|9|10|15|18|19|24|29|34|35|38|40|42|,120,209,208,44.070967ms
10,4|6|8|9|10|15|18|19|24|29|34|35|38|40|42|,120,209,208,44.337724ms
10,4|6|8|9|10|15|18|19|24|29|34|35|38|40|42|,120,209,208,44.196441ms
10,4|6|8|9|10|15|18|19|24|29|34|35|38|40|42|,120,209,208,44.268759ms
10,4|6|8|9|10|15|18|19|24|29|34|35|38|40|42|,120,209,208,44.169311ms
10,4|8|9|15|18|19|22|24|29|34|35|38|40|42|,118,209,208,44.080094ms
10,4|6|8|9|10|15|18|19|24|29|34|35|38|40|42|,120,209,208,44.49738ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,208,44.254563ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,208,44.048962ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,208,44.18898ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,208,44.07379ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,208,44.201722ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,208,44.355424ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.256307ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.065115ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.082158ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.181386ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.135413ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.181934ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.145463ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.18279ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.065046ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.059817ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.349409ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.093319ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.259701ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.058247ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.18456ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.057726ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,209,44.100433ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.1929ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.330949ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.226741ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.097264ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.236006ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.158212ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.065309ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.242349ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.064439ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.23009ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.066367ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.461331ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.213632ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.094367ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.2292ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.109092ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.341387ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.213961ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.330997ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.184727ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.27077ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.135216ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.102659ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.213074ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.115534ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.484642ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.601185ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.563346ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.0479ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.328749ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.731795ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.335843ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.709427ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.169692ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.605027ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.776017ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.203783ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.221112ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.247874ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.52821ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.027774ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.28815ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.071394ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.102042ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.16425ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.172053ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.387464ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.109441ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.141858ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.262322ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.55349ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.123982ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.037509ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.294958ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.606678ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.764703ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.86805ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.662388ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.678026ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.724234ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.76946ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.663436ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.902804ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.320022ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.181544ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.11286ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.109196ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.458292ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.165933ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.365803ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.471385ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.337303ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.177119ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.450901ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.209379ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.088844ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.174929ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.342561ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.207636ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.169482ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.462283ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.090318ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.977738ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.474663ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.72449ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,46.643304ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,47.353445ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.274781ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.102523ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.268854ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.070961ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.195609ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.173132ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.097438ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.193161ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.156001ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.182497ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.093286ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.094401ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.216563ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.076789ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.217955ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.057761ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.253683ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.221396ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.237254ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.260058ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.15849ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.476935ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.383494ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.619158ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.214947ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.337634ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.261992ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.065886ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.179664ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.185389ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.314392ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.326081ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.626508ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.151477ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.170369ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.220293ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.120799ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.200528ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.170838ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.491883ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.77004ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.228207ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.401012ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.164408ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.776471ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.779075ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.288815ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.097331ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.094798ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.464052ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.318323ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.27819ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.158987ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.408258ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.152743ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.033634ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.171846ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.217555ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.255569ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.279527ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.181167ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.151956ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.086494ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,46.06784ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.410519ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.739458ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.222762ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.110288ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.746736ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.687785ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.785727ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.900268ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.156372ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.925072ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,47.481001ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,45.240831ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.863384ms
10,4|8|9|10|15|18|19|22|24|29|34|35|38|40|42|,119,210,210,44.633406ms
